2018-02-05T15:00:41.000Z, 51.29010784626007, -0.829785943031311
2018-02-05T15:00:42.000Z, 51.29011619091034, -0.8297814130783081
2018-02-05T15:00:43.000Z, 51.29011619091034, -0.8297814130783081
2018-02-05T15:00:44.000Z, 51.29012453556061, -0.8297711610794067
2018-02-05T15:00:45.000Z, 51.29012358188629, -0.829767107963562
2018-02-05T15:00:46.000Z, 51.290117025375366, -0.8297641277313232
2018-02-05T15:00:47.000Z, 51.2901109457016, -0.8297642469406128
2018-02-05T15:00:48.000Z, 51.29010593891144, -0.8297674655914307
2018-02-05T15:00:49.000Z, 51.290101289749146, -0.8297703266143799
2018-02-05T15:00:50.000Z, 51.29009211063385, -0.8297712802886963
2018-02-05T15:00:51.000Z, 51.29008209705353, -0.8297684192657471
2018-02-05T15:00:52.000Z, 51.29007387161255, -0.8297638893127441
2018-02-05T15:00:53.000Z, 51.29006576538086, -0.8297594785690308
2018-02-05T15:00:54.000Z, 51.29005801677704, -0.8297537565231323
2018-02-05T15:00:55.000Z, 51.29005289077759, -0.829750657081604
2018-02-05T15:00:56.000Z, 51.29004454612732, -0.8297480344772339
2018-02-05T15:00:57.000Z, 51.29003322124481, -0.8297421932220459
2018-02-05T15:00:58.000Z, 51.29001975059509, -0.8297362327575684
2018-02-05T15:00:59.000Z, 51.29000663757324, -0.8297280073165894
2018-02-05T15:01:00.000Z, 51.28999662399292, -0.829721212387085
2018-02-05T15:01:01.000Z, 51.28998613357544, -0.8297131061553955
2018-02-05T15:01:02.000Z, 51.28997623920441, -0.8297066688537598
2018-02-05T15:01:03.000Z, 51.289965867996216, -0.8296997547149658
2018-02-05T15:01:04.000Z, 51.2899534702301, -0.8296905755996704
2018-02-05T15:01:05.000Z, 51.289941906929016, -0.8296809196472168
2018-02-05T15:01:06.000Z, 51.28993022441864, -0.8296736478805542
2018-02-05T15:01:07.000Z, 51.28991782665253, -0.8296658992767334
2018-02-05T15:01:08.000Z, 51.28990602493286, -0.8296573162078857
2018-02-05T15:01:09.000Z, 51.28989577293396, -0.8296526670455933
2018-02-05T15:01:10.000Z, 51.28988718986511, -0.8296470642089844
2018-02-05T15:01:11.000Z, 51.28987979888916, -0.8296421766281128
2018-02-05T15:01:12.000Z, 51.289870738983154, -0.8296365737915039
2018-02-05T15:01:13.000Z, 51.2898645401001, -0.8296297788619995
2018-02-05T15:01:14.000Z, 51.289857149124146, -0.8296223878860474
2018-02-05T15:01:15.000Z, 51.289849162101746, -0.8296126127243042
2018-02-05T15:01:16.000Z, 51.28984177112579, -0.8296043872833252
2018-02-05T15:01:17.000Z, 51.289833188056946, -0.8295984268188477
2018-02-05T15:01:18.000Z, 51.28982186317444, -0.8295964002609253
2018-02-05T15:01:19.000Z, 51.28981375694275, -0.829594612121582
2018-02-05T15:01:20.000Z, 51.289806723594666, -0.8295930624008179
2018-02-05T15:01:21.000Z, 51.28979575634003, -0.8295936584472656
2018-02-05T15:01:22.000Z, 51.28978228569031, -0.8295924663543701
2018-02-05T15:01:23.000Z, 51.28977060317993, -0.8295916318893433
2018-02-05T15:01:24.000Z, 51.28976213932037, -0.8295906782150269
2018-02-05T15:01:25.000Z, 51.289756655693054, -0.8295881748199463
2018-02-05T15:01:26.000Z, 51.289756655693054, -0.8295881748199463
2018-02-05T15:01:27.000Z, 51.289756655693054, -0.8295881748199463
2018-02-05T15:01:28.000Z, 51.289756655693054, -0.8295881748199463
2018-02-05T15:01:29.000Z, 51.289756655693054, -0.8295881748199463
2018-02-05T15:01:30.000Z, 51.289751291275024, -0.8295741081237793
2018-02-05T15:01:31.000Z, 51.28974437713623, -0.8295736312866211
2018-02-05T15:01:32.000Z, 51.289734959602356, -0.8295717239379883
2018-02-05T15:01:33.000Z, 51.289724230766296, -0.8295654058456421
2018-02-05T15:01:34.000Z, 51.28971266746521, -0.8295575380325317
2018-02-05T15:01:35.000Z, 51.28970003128052, -0.8295499086380005
2018-02-05T15:01:36.000Z, 51.28968930244446, -0.8295433521270752
2018-02-05T15:01:37.000Z, 51.28968143463135, -0.8295365571975708
2018-02-05T15:01:38.000Z, 51.28967261314392, -0.8295290470123291
2018-02-05T15:01:39.000Z, 51.28966152667999, -0.8295222520828247
2018-02-05T15:01:40.000Z, 51.289650559425354, -0.8295187950134277
2018-02-05T15:01:41.000Z, 51.28964018821716, -0.8295185565948486
2018-02-05T15:01:42.000Z, 51.28963112831116, -0.8295196294784546
2018-02-05T15:01:43.000Z, 51.289621472358704, -0.829520583152771
2018-02-05T15:01:44.000Z, 51.2896124124527, -0.8295193910598755
2018-02-05T15:01:45.000Z, 51.28960144519806, -0.8295196294784546
2018-02-05T15:01:46.000Z, 51.289589524269104, -0.829519510269165
2018-02-05T15:01:47.000Z, 51.2895804643631, -0.8295228481292725
2018-02-05T15:01:48.000Z, 51.28957164287567, -0.8295260667800903
2018-02-05T15:01:49.000Z, 51.289559960365295, -0.8295265436172485
2018-02-05T15:01:50.000Z, 51.28954887390137, -0.829525351524353
2018-02-05T15:01:51.000Z, 51.289539098739624, -0.8295247554779053
2018-02-05T15:01:52.000Z, 51.28952980041504, -0.8295249938964844
2018-02-05T15:01:53.000Z, 51.28952085971832, -0.829525351524353
2018-02-05T15:01:54.000Z, 51.28951025009155, -0.829524040222168
2018-02-05T15:01:55.000Z, 51.28950095176697, -0.8295207023620605
2018-02-05T15:01:56.000Z, 51.28949284553528, -0.8295190334320068
2018-02-05T15:01:57.000Z, 51.2894868850708, -0.8295146226882935
2018-02-05T15:01:58.000Z, 51.28947901725769, -0.8295055627822876
2018-02-05T15:01:59.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:00.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:01.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:02.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:03.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:04.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:05.000Z, 51.28947830200195, -0.8295001983642578
2018-02-05T15:02:06.000Z, 51.28945696353912, -0.8294742107391357
2018-02-05T15:02:07.000Z, 51.28944766521454, -0.8294718265533447
2018-02-05T15:02:08.000Z, 51.28943729400635, -0.8294680118560791
2018-02-05T15:02:09.000Z, 51.289427161216736, -0.8294641971588135
2018-02-05T15:02:10.000Z, 51.289416909217834, -0.829461932182312
2018-02-05T15:02:11.000Z, 51.289406299591064, -0.829464316368103
2018-02-05T15:02:12.000Z, 51.289395809173584, -0.8294702768325806
2018-02-05T15:02:13.000Z, 51.28938388824463, -0.8294728994369507
2018-02-05T15:02:14.000Z, 51.289371490478516, -0.8294700384140015
2018-02-05T15:02:15.000Z, 51.28935992717743, -0.8294651508331299
2018-02-05T15:02:16.000Z, 51.2893488407135, -0.829458475112915
2018-02-05T15:02:17.000Z, 51.28933942317963, -0.8294519186019897
2018-02-05T15:02:18.000Z, 51.289329051971436, -0.8294457197189331
2018-02-05T15:02:19.000Z, 51.2893203496933, -0.8294363021850586
2018-02-05T15:02:20.000Z, 51.28931224346161, -0.8294259309768677
2018-02-05T15:02:21.000Z, 51.28930449485779, -0.82941734790802
2018-02-05T15:02:22.000Z, 51.28929603099823, -0.8294118642807007
2018-02-05T15:02:23.000Z, 51.28928768634796, -0.8294080495834351
2018-02-05T15:02:24.000Z, 51.28927731513977, -0.8294041156768799
2018-02-05T15:02:25.000Z, 51.28926610946655, -0.8293957710266113
2018-02-05T15:02:26.000Z, 51.2892541885376, -0.8293876647949219
2018-02-05T15:02:27.000Z, 51.28924119472504, -0.8293778896331787
2018-02-05T15:02:28.000Z, 51.289228320121765, -0.8293683528900146
2018-02-05T15:02:29.000Z, 51.28921580314636, -0.8293590545654297
2018-02-05T15:02:30.000Z, 51.289206743240356, -0.8293521404266357
2018-02-05T15:02:31.000Z, 51.289201974868774, -0.8293498754501343
2018-02-05T15:02:32.000Z, 51.289196729660034, -0.8293505907058716
2018-02-05T15:02:33.000Z, 51.289190888404846, -0.8293502330780029
2018-02-05T15:02:34.000Z, 51.289185762405396, -0.8293466567993164
2018-02-05T15:02:35.000Z, 51.289180397987366, -0.8293384313583374
2018-02-05T15:02:36.000Z, 51.28917646408081, -0.8293296098709106
2018-02-05T15:02:37.000Z, 51.28917145729065, -0.8293201923370361
2018-02-05T15:02:38.000Z, 51.289170026779175, -0.829314112663269
2018-02-05T15:02:39.000Z, 51.289162158966064, -0.8293087482452393
2018-02-05T15:02:40.000Z, 51.289151191711426, -0.8293032646179199
2018-02-05T15:02:41.000Z, 51.289140939712524, -0.8292974233627319
2018-02-05T15:02:42.000Z, 51.28912675380707, -0.8292919397354126
2018-02-05T15:02:43.000Z, 51.28911602497101, -0.8292884826660156
2018-02-05T15:02:44.000Z, 51.2891058921814, -0.8292845487594604
2018-02-05T15:02:45.000Z, 51.28909742832184, -0.8292819261550903
2018-02-05T15:02:46.000Z, 51.289090156555176, -0.8292790651321411
2018-02-05T15:02:47.000Z, 51.28908455371857, -0.8292770385742188
2018-02-05T15:02:48.000Z, 51.28907752037048, -0.8292782306671143
2018-02-05T15:02:49.000Z, 51.28906810283661, -0.8292760848999023
2018-02-05T15:02:50.000Z, 51.28904604911804, -0.8292725086212158
2018-02-05T15:02:51.000Z, 51.28902494907379, -0.8292759656906128
2018-02-05T15:02:52.000Z, 51.28900992870331, -0.8292766809463501
2018-02-05T15:02:53.000Z, 51.28899312019348, -0.8292819261550903
2018-02-05T15:02:54.000Z, 51.28897547721863, -0.8292804956436157
2018-02-05T15:02:55.000Z, 51.28895437717438, -0.8292768001556396
2018-02-05T15:02:56.000Z, 51.2889347076416, -0.8292714357376099
2018-02-05T15:02:57.000Z, 51.28891682624817, -0.8292636871337891
2018-02-05T15:02:58.000Z, 51.28890109062195, -0.8292568922042847
2018-02-05T15:02:59.000Z, 51.28889083862305, -0.8292508125305176
2018-02-05T15:03:00.000Z, 51.28888022899628, -0.8292428255081177
2018-02-05T15:03:01.000Z, 51.2888708114624, -0.8292367458343506
2018-02-05T15:03:02.000Z, 51.28886115550995, -0.8292293548583984
2018-02-05T15:03:03.000Z, 51.28885245323181, -0.8292204141616821
2018-02-05T15:03:04.000Z, 51.28884482383728, -0.8292090892791748
2018-02-05T15:03:05.000Z, 51.28883612155914, -0.8291972875595093
2018-02-05T15:03:06.000Z, 51.28882670402527, -0.8291876316070557
2018-02-05T15:03:07.000Z, 51.28881657123566, -0.8291772603988647
2018-02-05T15:03:08.000Z, 51.28880536556244, -0.8291711807250977
2018-02-05T15:03:09.000Z, 51.28879487514496, -0.8291661739349365
2018-02-05T15:03:10.000Z, 51.28878653049469, -0.8291577100753784
2018-02-05T15:03:11.000Z, 51.28877937793732, -0.8291453123092651
2018-02-05T15:03:12.000Z, 51.28877317905426, -0.8291339874267578
2018-02-05T15:03:13.000Z, 51.28876447677612, -0.8291234970092773
2018-02-05T15:03:14.000Z, 51.28875482082367, -0.8291147947311401
2018-02-05T15:03:15.000Z, 51.28874886035919, -0.8291103839874268
2018-02-05T15:03:16.000Z, 51.28874886035919, -0.8291103839874268
2018-02-05T15:03:17.000Z, 51.28874886035919, -0.8291103839874268
2018-02-05T15:03:18.000Z, 51.28874886035919, -0.8291103839874268
2018-02-05T15:03:19.000Z, 51.28874886035919, -0.8291103839874268
2018-02-05T15:03:20.000Z, 51.288739800453186, -0.8291085958480835
2018-02-05T15:03:21.000Z, 51.28873109817505, -0.8291029930114746
2018-02-05T15:03:22.000Z, 51.288721680641174, -0.8290956020355225
2018-02-05T15:03:23.000Z, 51.28870964050293, -0.8290895223617554
2018-02-05T15:03:24.000Z, 51.288697481155396, -0.8290845155715942
2018-02-05T15:03:25.000Z, 51.28868269920349, -0.8290742635726929
2018-02-05T15:03:26.000Z, 51.28866672515869, -0.8290656805038452
2018-02-05T15:03:27.000Z, 51.28865146636963, -0.8290621042251587
2018-02-05T15:03:28.000Z, 51.288639307022095, -0.8290597200393677
2018-02-05T15:03:29.000Z, 51.28862702846527, -0.8290525674819946
2018-02-05T15:03:30.000Z, 51.28861999511719, -0.8290450572967529
2018-02-05T15:03:31.000Z, 51.288614988327026, -0.8290376663208008
2018-02-05T15:03:32.000Z, 51.28860831260681, -0.8290284872055054
2018-02-05T15:03:33.000Z, 51.288599491119385, -0.8290145397186279
2018-02-05T15:03:34.000Z, 51.288591384887695, -0.8290019035339355
2018-02-05T15:03:35.000Z, 51.288583397865295, -0.8289858102798462
2018-02-05T15:03:36.000Z, 51.28857445716858, -0.8289648294448853
2018-02-05T15:03:37.000Z, 51.288565278053284, -0.8289462327957153
2018-02-05T15:03:38.000Z, 51.2885559797287, -0.8289281129837036
2018-02-05T15:03:39.000Z, 51.28855001926422, -0.8289183378219604
2018-02-05T15:03:40.000Z, 51.28854274749756, -0.8289088010787964
2018-02-05T15:03:41.000Z, 51.28853440284729, -0.8288973569869995
2018-02-05T15:03:42.000Z, 51.288527488708496, -0.8288873434066772
2018-02-05T15:03:43.000Z, 51.28852140903473, -0.8288779258728027
2018-02-05T15:03:44.000Z, 51.28851127624512, -0.8288699388504028
2018-02-05T15:03:45.000Z, 51.28850269317627, -0.8288619518280029
2018-02-05T15:03:46.000Z, 51.28849530220032, -0.8288556337356567
2018-02-05T15:03:47.000Z, 51.28848671913147, -0.82884681224823
2018-02-05T15:03:48.000Z, 51.288479924201965, -0.8288358449935913
2018-02-05T15:03:49.000Z, 51.28847396373749, -0.8288282155990601
2018-02-05T15:03:50.000Z, 51.28846848011017, -0.828819751739502
2018-02-05T15:03:51.000Z, 51.288461327552795, -0.8288110494613647
2018-02-05T15:03:52.000Z, 51.28845477104187, -0.8288012742996216
2018-02-05T15:03:53.000Z, 51.288447976112366, -0.828788161277771
2018-02-05T15:03:54.000Z, 51.28843927383423, -0.8287737369537354
2018-02-05T15:03:55.000Z, 51.288429617881775, -0.8287595510482788
2018-02-05T15:03:56.000Z, 51.28842258453369, -0.8287520408630371
2018-02-05T15:03:57.000Z, 51.28841817378998, -0.8287471532821655
2018-02-05T15:03:58.000Z, 51.28841245174408, -0.8287394046783447
2018-02-05T15:03:59.000Z, 51.28840148448944, -0.8287289142608643
2018-02-05T15:04:00.000Z, 51.28838849067688, -0.8287153244018555
2018-02-05T15:04:01.000Z, 51.288378834724426, -0.8287044763565063
2018-02-05T15:04:02.000Z, 51.2883665561676, -0.8286944627761841
2018-02-05T15:04:03.000Z, 51.288352251052856, -0.8286876678466797
2018-02-05T15:04:04.000Z, 51.288341879844666, -0.8286807537078857
2018-02-05T15:04:05.000Z, 51.288328647613525, -0.8286739587783813
2018-02-05T15:04:06.000Z, 51.28831887245178, -0.8286687135696411
2018-02-05T15:04:07.000Z, 51.288312673568726, -0.828668475151062
2018-02-05T15:04:08.000Z, 51.28830564022064, -0.8286659717559814
2018-02-05T15:04:09.000Z, 51.28829753398895, -0.8286627531051636
2018-02-05T15:04:10.000Z, 51.28828823566437, -0.8286569118499756
2018-02-05T15:04:11.000Z, 51.28827965259552, -0.8286514282226562
2018-02-05T15:04:12.000Z, 51.288272976875305, -0.828647255897522
2018-02-05T15:04:13.000Z, 51.288265347480774, -0.8286422491073608
2018-02-05T15:04:14.000Z, 51.28825402259827, -0.8286337852478027
2018-02-05T15:04:15.000Z, 51.288241147994995, -0.8286263942718506
2018-02-05T15:04:16.000Z, 51.28822863101959, -0.8286169767379761
2018-02-05T15:04:17.000Z, 51.28821396827698, -0.8286052942276001
2018-02-05T15:04:18.000Z, 51.28819763660431, -0.8285925388336182
2018-02-05T15:04:19.000Z, 51.28818094730377, -0.828581690788269
2018-02-05T15:04:20.000Z, 51.28816628456116, -0.8285690546035767
2018-02-05T15:04:21.000Z, 51.28815186023712, -0.8285564184188843
2018-02-05T15:04:22.000Z, 51.28813445568085, -0.8285424709320068
2018-02-05T15:04:23.000Z, 51.288119077682495, -0.8285278081893921
2018-02-05T15:04:24.000Z, 51.28811037540436, -0.8285174369812012
2018-02-05T15:04:25.000Z, 51.28810453414917, -0.8285106420516968
2018-02-05T15:04:26.000Z, 51.28809630870819, -0.8285008668899536
2018-02-05T15:04:27.000Z, 51.28808677196503, -0.8284893035888672
2018-02-05T15:04:28.000Z, 51.28807783126831, -0.8284807205200195
2018-02-05T15:04:29.000Z, 51.28807020187378, -0.8284751176834106
2018-02-05T15:04:30.000Z, 51.288063049316406, -0.8284716606140137
2018-02-05T15:04:31.000Z, 51.28805422782898, -0.8284647464752197
2018-02-05T15:04:32.000Z, 51.28804397583008, -0.8284577131271362
2018-02-05T15:04:33.000Z, 51.28803336620331, -0.8284502029418945
2018-02-05T15:04:34.000Z, 51.2880220413208, -0.828444242477417
2018-02-05T15:04:35.000Z, 51.28801131248474, -0.828438401222229
2018-02-05T15:04:36.000Z, 51.28800070285797, -0.8284318447113037
2018-02-05T15:04:37.000Z, 51.28799068927765, -0.8284268379211426
2018-02-05T15:04:38.000Z, 51.28798222541809, -0.8284213542938232
2018-02-05T15:04:39.000Z, 51.28797245025635, -0.8284143209457397
2018-02-05T15:04:40.000Z, 51.287962317466736, -0.8284050226211548
2018-02-05T15:04:41.000Z, 51.2879524230957, -0.8283951282501221
2018-02-05T15:04:42.000Z, 51.28794479370117, -0.8283872604370117
2018-02-05T15:04:43.000Z, 51.28793907165527, -0.8283811807632446
2018-02-05T15:04:44.000Z, 51.287932991981506, -0.8283742666244507
2018-02-05T15:04:45.000Z, 51.287925720214844, -0.8283640146255493
2018-02-05T15:04:46.000Z, 51.28791880607605, -0.8283559083938599
2018-02-05T15:04:47.000Z, 51.287909150123596, -0.828346848487854
2018-02-05T15:04:48.000Z, 51.287901639938354, -0.8283426761627197
2018-02-05T15:04:49.000Z, 51.28789281845093, -0.8283379077911377
2018-02-05T15:04:50.000Z, 51.28788483142853, -0.8283340930938721
2018-02-05T15:04:51.000Z, 51.287872672080994, -0.8283263444900513
2018-02-05T15:04:52.000Z, 51.28785955905914, -0.8283164501190186
2018-02-05T15:04:53.000Z, 51.28785002231598, -0.8283084630966187
2018-02-05T15:04:54.000Z, 51.28784453868866, -0.828303337097168
2018-02-05T15:04:55.000Z, 51.28783679008484, -0.8282984495162964
2018-02-05T15:04:56.000Z, 51.28782904148102, -0.8282926082611084
2018-02-05T15:04:57.000Z, 51.28781759738922, -0.8282821178436279
2018-02-05T15:04:58.000Z, 51.2878053188324, -0.8282709121704102
2018-02-05T15:04:59.000Z, 51.28779363632202, -0.8282591104507446
2018-02-05T15:05:00.000Z, 51.28778254985809, -0.8282486200332642
2018-02-05T15:05:01.000Z, 51.28777253627777, -0.8282408714294434
2018-02-05T15:05:02.000Z, 51.28776252269745, -0.8282358646392822
2018-02-05T15:05:03.000Z, 51.28775203227997, -0.8282321691513062
2018-02-05T15:05:04.000Z, 51.287739515304565, -0.8282276391983032
2018-02-05T15:05:05.000Z, 51.28772592544556, -0.8282214403152466
2018-02-05T15:05:06.000Z, 51.28771114349365, -0.8282133340835571
2018-02-05T15:05:07.000Z, 51.287697553634644, -0.8282051086425781
2018-02-05T15:05:08.000Z, 51.28768694400787, -0.8281961679458618
2018-02-05T15:05:09.000Z, 51.287675619125366, -0.8281869888305664
2018-02-05T15:05:10.000Z, 51.28766584396362, -0.8281782865524292
2018-02-05T15:05:11.000Z, 51.287657141685486, -0.8281714916229248
2018-02-05T15:05:12.000Z, 51.28764796257019, -0.8281660079956055
2018-02-05T15:05:13.000Z, 51.287641286849976, -0.8281629085540771
2018-02-05T15:05:14.000Z, 51.287636280059814, -0.8281619548797607
2018-02-05T15:05:15.000Z, 51.28763127326965, -0.8281618356704712
2018-02-05T15:05:16.000Z, 51.28762400150299, -0.8281553983688354
2018-02-05T15:05:17.000Z, 51.287615060806274, -0.828147292137146
2018-02-05T15:05:18.000Z, 51.287609457969666, -0.8281427621841431
2018-02-05T15:05:19.000Z, 51.287609457969666, -0.8281427621841431
2018-02-05T15:05:20.000Z, 51.2876079082489, -0.8281325101852417
2018-02-05T15:05:21.000Z, 51.28760862350464, -0.8281198740005493
2018-02-05T15:05:22.000Z, 51.2876113653183, -0.8281042575836182
2018-02-05T15:05:23.000Z, 51.28761339187622, -0.8280845880508423
2018-02-05T15:05:24.000Z, 51.28761696815491, -0.8280637264251709
2018-02-05T15:05:25.000Z, 51.28762245178223, -0.8280398845672607
2018-02-05T15:05:26.000Z, 51.28762674331665, -0.828018307685852
2018-02-05T15:05:27.000Z, 51.2876341342926, -0.8280036449432373
2018-02-05T15:05:28.000Z, 51.28764259815216, -0.8279885053634644
2018-02-05T15:05:29.000Z, 51.28764772415161, -0.8279778957366943
2018-02-05T15:05:30.000Z, 51.28764772415161, -0.8279778957366943
2018-02-05T15:05:31.000Z, 51.28764772415161, -0.8279778957366943
2018-02-05T15:05:32.000Z, 51.28764772415161, -0.8279778957366943
2018-02-05T15:05:33.000Z, 51.287657499313354, -0.8279737234115601
2018-02-05T15:05:34.000Z, 51.287654995918274, -0.8279695510864258
2018-02-05T15:05:35.000Z, 51.287649273872375, -0.8279629945755005
2018-02-05T15:05:36.000Z, 51.287641644477844, -0.8279581069946289
2018-02-05T15:05:37.000Z, 51.28763258457184, -0.8279508352279663
2018-02-05T15:05:38.000Z, 51.287622570991516, -0.8279439210891724
2018-02-05T15:05:39.000Z, 51.28761446475983, -0.8279361724853516
2018-02-05T15:05:40.000Z, 51.28760802745819, -0.8279280662536621
2018-02-05T15:05:41.000Z, 51.28760349750519, -0.8279207944869995
2018-02-05T15:05:42.000Z, 51.28760099411011, -0.8279153108596802
2018-02-05T15:05:43.000Z, 51.28759682178497, -0.8279070854187012
2018-02-05T15:05:44.000Z, 51.287590861320496, -0.8279006481170654
2018-02-05T15:05:45.000Z, 51.287583231925964, -0.827896237373352
2018-02-05T15:05:46.000Z, 51.28757834434509, -0.8278943300247192
2018-02-05T15:05:47.000Z, 51.28757095336914, -0.8278933763504028
2018-02-05T15:05:48.000Z, 51.287561655044556, -0.8278913497924805
2018-02-05T15:05:49.000Z, 51.28755295276642, -0.8278881311416626
2018-02-05T15:05:50.000Z, 51.28754377365112, -0.8278822898864746
2018-02-05T15:05:51.000Z, 51.287532806396484, -0.8278743028640747
2018-02-05T15:05:52.000Z, 51.287522196769714, -0.8278669118881226
